39732	1190	60775	13.022374911909795	33.082352941176474	3.40779375
39696	1215	61030	12.986850060459492	33.08477366255144	3.4016375
39644	1256	60938	12.97273231762688	32.74124203821656	3.4057625
39561	1280	60885	12.957356992998156	33.00546875	3.4069375
39493	1296	60942	12.93841946674094	33.307870370370374	3.40603125
39485	1309	61008	12.897404077497784	33.54545454545455	3.40329375
39360	1328	60847	12.91618394308943	33.661144578313255	3.41109375
39336	1364	60856	12.891880211511085	33.20674486803519	3.4091375
39328	1399	60943	12.855802481692432	32.802001429592565	3.40405
39290	1434	61099	12.817154492237211	32.71338912133891	3.39300625
39237	1476	61357	12.778168565384714	32.4369918699187	3.38125
39152	1522	61542	12.741903351042092	32.129434954007884	3.36716875
39075	1569	61693	12.723966730646193	31.777565328234544	3.36505625
39002	1602	61743	12.714322342443976	31.803995006242197	3.367825
38853	1617	61837	12.719403907034206	32.11379097093383	3.36640625
38832	1647	61899	12.694375772558715	31.919247115968428	3.3653875
38792	1682	62152	12.662043720354712	31.8692033293698	3.36294375
38705	1721	62325	12.635731817594626	31.970947123765253	3.35833125
38613	1769	62491	12.603397819387252	31.894290559638215	3.35205
38565	1804	62549	12.5674575392195	31.85809312638581	3.34705625
38453	1841	62424	12.582737367695628	31.552417164584465	3.352175
38390	1886	62540	12.539463401927586	31.37168610816543	3.3375125
38305	1914	62723	12.523012661532437	31.369383490073144	3.3302
38202	1946	63042	12.499057640961206	31.45272353545735	3.31946875
38114	1979	63192	12.480033583460147	31.481051035876707	3.31679375
38001	2023	63407	12.470803399910528	31.172516065249628	3.31080625
37843	2052	63597	12.472557672488968	31.227582846003898	3.3059125
37722	2094	63888	12.452415036318328	31.044412607449857	3.29214375
37577	2139	63995	12.451606035606888	30.96446937821412	3.28894375
37423	2192	64236	12.450338027416295	30.544708029197082	3.2782875
37268	2224	64409	12.471396372222818	30.58543165467626	3.2831375
37147	2261	64347	12.482784612485531	30.410437859354268	3.28475625
36988	2304	64546	12.490348221044663	30.276475694444443	3.2763
36846	2354	64703	12.486185746078272	30.1839422259983	3.26715
36737	2396	64812	12.48779159974957	30.13313856427379	3.26804375
36609	2434	64877	12.500505340216886	30.140920295809366	3.26811875
36399	2464	65177	12.516937278496663	30.206574675324674	3.2536625
36268	2493	65334	12.512821219808096	30.18251103088648	3.23995625
36110	2509	65716	12.515148158404873	30.311677959346355	3.22191875
35993	2543	65938	12.514905676103687	30.09948879276445	3.20814375
35864	2589	66235	12.53298572384564	29.88798764001545	3.20506875
35750	2623	66659	12.536363636363637	29.67251239039268	3.1916
35611	2659	66786	12.566061048552413	29.442647611884166	3.18965625
35450	2698	67081	12.57342736248237	29.37323943661972	3.17606875
35386	2727	67373	12.561012829932741	29.36230289695636	3.173575
35293	2747	67675	12.56118777094608	29.473607571896615	3.17078125
35169	2811	67638	12.592908527396286	29.01351832088225	3.176125
35083	2840	67637	12.615141236496308	28.840140845070422	3.1778625
35042	2859	67751	12.596883739512585	28.837355718782792	3.16709375
34958	2883	68026	12.569111505234853	28.86125563648977	3.14885
34837	2926	68352	12.582053563739702	28.593301435406698	3.13845
34663	2988	68685	12.583763667310965	28.17871485943775	3.1174
34495	3025	69075	12.595042759820263	28.04297520661157	3.10374375
34360	3031	69286	12.587980209545984	28.342131309798745	3.091275
34392	3043	69500	12.549720865317516	28.417351298061124	3.0891875
