21487	466	95796	17.88476753385768	22.967811158798284	2.24885
21920	466	94830	17.799589416058396	23.38412017167382	2.2831375
22326	474	93985	17.718041745050613	23.39873417721519	2.3137
22806	479	93145	17.584495308252215	23.501043841336116	2.34310625
23239	480	92355	17.468651835276905	24.120833333333334	2.3696375
23689	487	91492	17.36088479885179	24.06160164271047	2.40054375
24064	477	90536	17.32820811170213	24.635220125786162	2.43830625
24435	487	89445	17.3012072846327	24.546201232032853	2.47915625
24879	487	88469	17.200209011616224	25.147843942505133	2.512375
25301	497	87496	17.112209003596696	25.030181086519114	2.54111875
25669	515	86738	17.0382562624177	24.860194174757282	2.56240625
26034	510	85920	16.989782591995084	25.349019607843136	2.59120625
26431	512	85269	16.887064431917068	25.85546875	2.60676875
26803	522	84382	16.827332761258067	25.911877394636015	2.6371375
27230	525	83475	16.732904884318767	25.95047619047619	2.6655875
27640	540	82669	16.648118668596236	25.331481481481482	2.69136875
28012	540	82029	16.565543338569185	26.10925925925926	2.7139875
28382	533	81479	16.489993657952223	27.090056285178235	2.73604375
28784	543	80796	16.40268899388549	27.119705340699817	2.7621625
29161	543	80022	16.33078426665752	27.556169429097604	2.791325
29529	543	79156	16.26211520877781	28.066298342541437	2.820025
29887	550	78431	16.198547863619634	28.176363636363636	2.84675
30295	555	77602	16.083446113220003	28.733333333333334	2.86731875
30660	557	76873	16.016307893020223	29.10592459605027	2.89533125
31017	565	76208	15.942612115936422	29.23008849557522	2.9184125
31382	565	75444	15.871040723981901	29.858407079646017	2.946525
31779	576	74801	15.75980993738003	29.835069444444443	2.964175
32131	578	74137	15.669073480439451	30.603806228373703	2.98255625
32487	598	73403	15.596546310832025	29.951505016722408	3.0086625
32795	602	72821	15.526116786095441	30.48671096345515	3.02799375
33130	615	72189	15.454633262903712	30.391869918699186	3.0511875
33441	619	71587	15.385813821357017	30.91437802907916	3.07199375
33778	640	70811	15.310053881224466	30.8390625	3.0982875
34113	650	70384	15.211444317415648	31.072307692307692	3.11054375
34371	670	69832	15.153821535596869	30.905970149253733	3.12756875
34619	674	69426	15.093388023917502	31.39020771513353	3.14120625
34918	711	68941	15.000114554098174	30.609001406469762	3.15155625
35184	728	68527	14.907827421555252	31.087912087912088	3.1591875
35448	742	68140	14.832994809298127	31.40700808625337	3.17441875
35663	754	67682	14.780641000476685	31.6737400530504	3.18948125
35853	755	67393	14.722143195827407	32.69933774834437	3.19861875
36075	771	66929	14.669078309078309	32.85732814526589	3.21845
36310	790	66738	14.59942164692922	32.43291139240506	3.22756875
36558	798	66272	14.5208162372121	32.847117794486216	3.24349375
36776	821	65910	14.45276810963672	32.75761266747868	3.25744375
37057	837	65561	14.3536983565858	33.01433691756272	3.26838125
37304	861	65191	14.268952391164486	32.79442508710802	3.2777
37410	889	64806	14.232050253942797	32.36782902137233	3.28595625
37556	905	64642	14.168495047395888	32.44861878453039	3.28818125
37638	930	64416	14.137387746426484	32.21612903225807	3.29550625
37808	946	64076	14.073529411764707	32.379492600422836	3.30548125
37950	963	63963	14.013675889328063	32.67393561786085	3.31164375
38105	974	63703	13.954835323448366	32.671457905544145	3.318475
38237	990	63554	13.898161466642257	32.593939393939394	3.32474375
38303	1009	63522	13.84583452993238	32.62438057482656	3.32370625
38439	1028	63358	13.783969406071957	32.65466926070039	3.32996875
38546	1051	63137	13.72710527681212	32.84586108468125	3.33933125
38626	1058	62897	13.68055195981981	33.33648393194707	3.34975
38706	1094	62755	13.621789903374154	32.75319926873858	3.34891875
38814	1134	62699	13.556345648477354	32.14991181657848	3.34795
38896	1166	62666	13.503033730974908	31.53001715265866	3.34925625
38867	1185	62486	13.494738467080042	31.542616033755273	3.35785625
38931	1199	62317	13.451645218463435	31.954128440366972	3.36601875
38952	1231	62192	13.418797494352024	31.8391551584078	3.3714375
38970	1248	62036	13.373235822427509	32.27804487179487	3.3716375
39103	1266	62014	13.292151497327572	32.334123222748815	3.3699875
39120	1295	61883	13.259841513292434	32.532046332046335	3.3791375
39166	1334	61846	13.212250421283766	32.36431784107946	3.38403125
39151	1352	61786	13.173303363898752	32.662721893491124	3.38038125
39197	1365	61773	13.107584764140112	32.94358974358974	3.37416875
39215	1382	61794	13.059620043350758	33.055716353111436	3.368375
39123	1412	62014	13.03299849193569	32.961048158640224	3.357775
39021	1449	62195	13.012326695881704	32.73222912353347	3.351675
38994	1476	62375	12.97635533671847	32.5609756097561	3.34508125
38987	1481	62482	12.933772796060225	32.85887913571911	3.3397375
38924	1497	62581	12.903786866714624	33.10821643286573	3.3346875
38979	1543	62686	12.84748197747505	32.693454309786134	3.34081875
38914	1584	62656	12.848794778228916	32.3125	3.35260625
38764	1621	62831	12.832550820348777	32.33744602097471	3.34308125
38710	1648	62831	12.807155773701886	32.38956310679612	3.3434
38654	1703	62809	12.784187923630155	31.937756899588962	3.34559375
38643	1756	62726	12.742566570918408	31.60990888382688	3.346525
38477	1790	62799	12.741274007848844	31.693296089385473	3.3403125
38404	1831	62847	12.715810853036142	31.546149645002732	3.33449375
38278	1831	62822	12.716547364021109	32.03167667941016	3.3336625
38203	1857	62894	12.700808837002329	31.88960689283791	3.3262375
38108	1875	63082	12.684344494594312	32.26773333333333	3.322575
38004	1892	63328	12.680454688980108	32.67811839323467	3.3214625
37860	1917	63135	12.692630744849446	32.8925404277517	3.3282
37840	1938	63338	12.646538054968287	33.063983488132095	3.31773125
37805	1961	63553	12.602671604285147	33.411524732279446	3.30965625
37737	1998	63733	12.576913904125924	33.4029029029029	3.3039875
37626	2027	63888	12.562802317546378	33.44893931919092	3.29438125
37497	2073	63987	12.564311811611596	33.17607332368548	3.28918125
37311	2132	64218	12.573745008174534	32.899155722326455	3.2810375
37245	2179	64272	12.556987515102698	32.64295548416705	3.2789625
37115	2200	64596	12.537922672773812	32.86818181818182	3.2636625
37006	2280	64895	12.52048316489218	32.04824561403509	3.253325
36880	2358	65077	12.53416485900217	31.361323155216287	3.25848125
36794	2397	65250	12.511496439636897	31.219023779724655	3.2493375
36681	2406	65422	12.503094244976964	31.602244389027433	3.2424625
36584	2452	65491	12.506642247977258	31.512642740619903	3.2441625
36453	2477	65646	12.490522042081585	31.714574081550264	3.23585625
36376	2539	65918	12.461430613591379	31.240645923591966	3.22464375
36196	2561	66171	12.466709028621947	31.472471690745802	3.21275625
35988	2609	66457	12.488218294987218	31.483326945189727	3.2050125
35820	2649	66513	12.503266331658292	31.502831257078142	3.19986875
35695	2698	66610	12.509791287295139	31.268346923647147	3.19545
35527	2769	66974	12.535254876572747	30.741784037558684	3.188575
35375	2812	67168	12.541653710247349	30.581436699857754	3.1791625
35249	2892	67318	12.544440977048994	30.20850622406639	3.1749
35031	2923	67494	12.59958322628529	30.18508381799521	3.17745
34887	2974	67665	12.611545848023619	30.036314727639542	3.170975
34806	3014	67743	12.608285927713613	30.13735899137359	3.16750625
34668	3079	67832	12.620947271258798	29.76940565118545	3.1614625
34522	3136	67981	12.635942297665258	29.643176020408163	3.1547875
34467	3187	68378	12.601154727710563	29.46501411986194	3.13435625
34344	3209	68588	12.612071977638015	29.55998753505765	3.12846875
34203	3252	68942	12.615092243370464	29.467712177121772	3.11183125
34016	3278	69189	12.616121825023518	29.663514338010984	3.09928125
33807	3281	69450	12.658354778596149	29.893020420603474	3.0913375
33720	3303	69736	12.665065243179122	29.95398122918559	3.0893375
33579	3315	70147	12.651091455969505	30.32126696832579	3.0711875
33460	3339	70432	12.651882845188284	30.52410901467505	3.06541875
33320	3411	70685	12.66326530612245	30.202579888595718	3.06036875
33231	3453	71009	12.653967680779994	30.191138140747178	3.051275
