39366	831	61938	13.561246	33.13237	3.38715
39468	846	61713	13.509755	33.122932	3.396825
39569	866	61418	13.464354	32.90531	3.4064062
39584	881	61456	13.42732	33.110104	3.4048936
39732	891	61135	13.357721	33.343433	3.4114938
39741	902	61010	13.320651	33.700665	3.4122126
39791	939	60854	13.27358	33.009586	3.4114625
39861	954	60656	13.22734	33.14151	3.415425
39878	995	60609	13.181354	32.68643	3.4109
39894	999	60441	13.143756	33.341343	3.4163938
39889	1014	60648	13.116198	33.539448	3.4168375
39950	1033	60646	13.063004	33.625362	3.418575
39936	1081	60734	13.033929	32.749306	3.4159875
39986	1115	60664	12.980968	32.28789	3.414575
39964	1142	60790	12.936268	32.26445	3.40835
39988	1166	60649	12.891268	32.353344	3.415725
39993	1194	60496	12.860651	32.07538	3.4222813
39942	1217	60562	12.826724	32.164337	3.4198813
39910	1249	60467	12.810248	31.839071	3.4207063
39807	1271	60598	12.802422	31.878836	3.417125
39760	1304	60822	12.760513	31.677147	3.40455
39745	1318	60997	12.712492	31.974962	3.3964374
39675	1364	61124	12.680227	31.367302	3.3881063
39640	1400	61204	12.643668	31.100714	3.3841312
39493	1425	61192	12.643887	31.242807	3.3820312
39490	1445	61502	12.585059	31.45744	3.3725438
39329	1467	61654	12.596684	31.568506	3.3749313
39196	1483	61746	12.598811	31.708698	3.3740187
39079	1536	61973	12.579135	31.354818	3.3680563
38873	1562	62096	12.59625	31.488476	3.3662
38710	1603	62143	12.606794	31.118528	3.36005
38549	1640	62298	12.598563	31.158537	3.3505063
38427	1663	62492	12.588414	31.220686	3.3381813
38319	1684	62748	12.5773115	31.269003	3.3267562
38242	1716	62987	12.56098	31.196386	3.3193688
38182	1759	63159	12.529176	31.038658	3.31035
38061	1776	63286	12.5343	31.282658	3.3151562
38056	1809	63404	12.512534	31.090105	3.3170688
37973	1846	63452	12.502304	30.949621	3.3184688
37905	1887	63542	12.491466	30.793324	3.3202312
37751	1898	63657	12.503165	31.053741	3.3159313
37659	1923	63802	12.485355	31.191887	3.3067875
37608	1965	63983	12.449692	30.910433	3.29255
37512	2004	64051	12.442605	30.70559	3.2861938
37376	2020	64155	12.454248	30.787128	3.28045
37235	2051	64177	12.454089	31.004389	3.2773561
37141	2078	64473	12.44323	31.03898	3.270025
37068	2117	64641	12.441	30.66651	3.2688563
36948	2120	64803	12.454422	31.086792	3.2678626
36830	2156	65062	12.453326	31.03154	3.2618814
36785	2203	65159	12.441892	30.743532	3.2610188
36662	2246	65284	12.44002	30.491985	3.25345
36563	2282	65258	12.436206	30.437775	3.2501
36385	2281	65417	12.455188	30.923717	3.241775
36220	2320	65699	12.475235	30.55	3.2269437
36088	2350	65907	12.491133	30.500425	3.2205
35902	2395	66192	12.510445	30.35741	3.2061687
35781	2438	66494	12.521394	30.250616	3.1968687
35688	2455	66692	12.535922	30.270061	3.1950812
35563	2481	66857	12.548154	30.269247	3.1905937
35544	2514	67147	12.52639	30.094273	3.182825
35493	2562	67251	12.529738	29.72014	3.1811812
35378	2595	67426	12.541183	29.703661	3.1791875
35268	2619	67552	12.533969	29.998472	3.1765375
35147	2631	67624	12.553447	30.105284	3.17055
35077	2662	67851	12.5584	29.825695	3.16195
35042	2717	68022	12.520576	29.596615	3.1490812
34970	2741	68053	12.5185585	29.659613	3.1492813
34883	2794	68221	12.529312	29.289907	3.1467376
34773	2841	68405	12.52929	29.14537	3.1403062
34623	2893	68455	12.554949	28.904598	3.1390874
