23805	509	90622	17.633396	25.320236	2.4277375
24264	512	89750	17.500042	25.81836	2.4538126
24656	510	88961	17.433119	26.170588	2.4829376
25101	519	88134	17.327238	25.890173	2.5120687
25517	530	87409	17.220049	26.033962	2.5357187
25950	542	86587	17.105202	25.881918	2.562025
26281	548	85695	17.08063	26.215328	2.5970688
26715	557	84785	16.99154	26.100538	2.63135
27110	553	83984	16.914497	27.054249	2.6630063
27571	561	83176	16.76642	27.643494	2.6850936
27922	568	82384	16.704964	27.899649	2.7106311
28292	572	81557	16.629648	28.145105	2.7369063
28698	579	80806	16.538504	27.887737	2.7617626
29080	590	80160	16.446493	27.572882	2.7803
29493	591	79384	16.345032	27.576988	2.8026125
29926	601	78493	16.243366	27.399334	2.83445
30325	602	77832	16.15525	27.385382	2.8602188
30772	605	77043	16.044683	27.676033	2.8946688
31085	616	76417	15.975969	28.050325	2.9170625
31447	626	75648	15.8872385	28.375399	2.9399188
31816	630	74877	15.804187	28.788889	2.9665937
32246	634	74133	15.688551	29.190851	2.99245
32564	640	73453	15.612486	29.551563	3.0134063
32915	648	72747	15.520006	29.557098	3.0301125
33214	663	72032	15.452971	29.630468	3.0507812
33551	681	71524	15.367828	29.342144	3.0684187
33957	682	70978	15.242188	29.91349	3.0847561
34216	699	70602	15.1741295	30.127325	3.0998688
34439	712	70127	15.122448	29.85955	3.1116939
34657	721	69573	15.08059	30.163662	3.1298625
34925	731	69164	15.009993	30.214775	3.1441312
35273	747	68751	14.90222	30.115128	3.1600938
35564	765	68380	14.809667	29.7634	3.1706
35751	785	68008	14.747755	29.559237	3.17885
35904	802	67569	14.717246	29.59975	3.1973374
36121	826	67141	14.662247	29.197336	3.2138312
36345	842	66665	14.600798	29.442993	3.232525
36635	853	66188	14.5092125	29.881594	3.2504938
36748	855	65816	14.473142	30.28772	3.2579813
36855	880	65441	14.454972	30.092045	3.2726438
37112	895	65152	14.358078	30.414526	3.27915
37261	925	64945	14.300073	30.082163	3.282975
37433	940	64538	14.242059	30.320213	3.2951312
37616	976	64185	14.162617	30.0625	3.3014312
37741	977	64180	14.086882	30.916069	3.2963376
37900	988	63836	14.044301	31.1417	3.31315
37901	1008	63644	14.039128	31.468254	3.3231876
38030	1013	63629	13.977307	31.917078	3.3232124
38124	1027	63271	13.947067	32.287243	3.3370812
38210	1056	63252	13.886836	32.435608	3.337025
38402	1070	63083	13.797484	32.725235	3.3404126
38485	1083	62888	13.7450695	33.0988	3.3434937
38568	1106	62867	13.693139	33.076855	3.3441062
38626	1130	62783	13.646352	33.076992	3.3452125
38681	1148	62701	13.588196	33.15941	3.3364813
38727	1186	62754	13.54644	32.78162	3.3407376
38730	1210	62787	13.513994	32.68843	3.34195
38755	1232	62680	13.476248	32.762177	3.3433063
38758	1270	62791	13.452165	32.071655	3.3443062
38830	1287	62614	13.400773	32.29293	3.3523126
38890	1317	62700	13.337851	32.205013	3.3463376
38851	1339	62701	13.304574	32.45482	3.3469625
38865	1377	62676	13.26152	32.271606	3.3479688
38877	1405	62580	13.224323	32.271175	3.3538814
38865	1431	62513	13.177049	32.268345	3.3480687
38818	1449	62488	13.162425	32.42581	3.3527124
38858	1464	62471	13.102219	32.8388	3.353325
38770	1526	62175	13.120634	32.196594	3.3712063
38856	1576	62221	13.04509	31.805838	3.366175
38799	1617	62236	13.027062	31.558441	3.3696814
38752	1650	62041	13.006865	31.498787	3.3735313
38805	1686	62130	12.937586	31.377817	3.364475
38722	1724	62183	12.918419	31.169954	3.3586
38728	1753	62437	12.865213	30.994295	3.3455563
38634	1791	62369	12.8483715	30.910107	3.3431
38528	1827	62677	12.818625	30.776684	3.3275938
38372	1860	62949	12.790446	30.893549	3.3123875
38165	1871	63272	12.822429	31.214323	3.3130689
38092	1899	63299	12.812402	31.116903	3.3132062
38044	1931	63590	12.777205	31.1507	3.3052626
37874	1967	63917	12.777077	31.225725	3.2971375
37689	2005	64133	12.778158	31.248878	3.2863061
37590	2054	64267	12.765975	31.065725	3.284575
37588	2084	64261	12.739358	30.81334	3.2849312
37498	2133	64524	12.704091	30.647446	3.2774374
37400	2171	64512	12.696524	30.584063	3.27615
37205	2211	64484	12.708937	30.713251	3.2741625
37094	2234	64584	12.708497	30.956133	3.2781875
37090	2264	64822	12.662874	30.963781	3.27165
36952	2283	65027	12.655364	31.028471	3.2604125
36834	2308	65062	12.661779	31.089687	3.2590814
36733	2360	65094	12.653228	30.858898	3.2534063
36742	2415	65315	12.600185	30.636438	3.2438688
36669	2427	65627	12.559164	31.055624	3.231275
36589	2451	65566	12.55134	31.18115	3.2361312
36426	2473	65657	12.572668	31.30368	3.2356687
36399	2519	65817	12.536251	31.203255	3.2308376
36188	2517	66027	12.5661545	31.729042	3.2300687
36067	2561	66093	12.571603	31.497461	3.228425
35939	2614	66214	12.558864	31.202755	3.2175686
35857	2665	66453	12.53942	31.073172	3.2087188
35732	2727	66525	12.540804	30.83425	3.2072375
35646	2774	66803	12.512035	30.561644	3.1892688
35549	2808	66996	12.495992	30.478632	3.1739125
35426	2850	67376	12.483402	30.567017	3.163575
35269	2872	67662	12.490516	30.719358	3.15655
35133	2908	67946	12.482481	30.823246	3.1465
34981	2950	68321	12.484806	30.802034	3.1356
34827	2982	68643	12.496713	30.783367	3.1281688
34706	3001	68848	12.497089	30.874374	3.1204374
34486	3035	69056	12.533897	30.811533	3.11505
34322	3075	69379	12.546763	30.874146	3.10965
34105	3113	69612	12.568831	30.717314	3.0949562
34045	3165	69843	12.543105	30.612955	3.0827188
33910	3169	69996	12.5626955	30.894604	3.0806124
33863	3214	70198	12.561793	30.54636	3.0773375
33761	3223	70387	12.56666	30.636673	3.071325
33610	3247	70865	12.551473	30.637203	3.0458062
33472	3266	71100	12.562261	30.763012	3.0395875
33342	3298	71419	12.555245	30.79624	3.027275
