38890	787	62714	13.824299	31.714104	3.3634
39013	796	62355	13.778176	31.698492	3.37605
39184	808	62112	13.69018	32.123764	3.3790188
39261	821	62038	13.63111	31.995129	3.3732812
39279	841	61881	13.603223	31.589773	3.3752062
39315	840	61748	13.569147	32.459522	3.3795874
39365	853	61583	13.521961	32.94959	3.3801374
39471	879	61514	13.46011	32.711037	3.3804688
39548	908	61537	13.41193	32.372246	3.3877437
39507	927	61575	13.387299	32.62783	3.388975
39600	932	61457	13.3203535	33.58262	3.3914437
39531	947	61381	13.322455	33.925026	3.4009874
39572	962	61335	13.273072	34.261955	3.4007437
39622	981	61036	13.24287	33.881752	3.4088376
39653	987	60989	13.194034	34.586628	3.4074376
39663	1009	61021	13.1563425	34.44004	3.4042437
39629	1040	60882	13.137299	34.27019	3.4089375
39623	1060	60802	13.10986	34.340565	3.4098876
39606	1079	60844	13.081301	34.569973	3.4100876
39614	1111	60696	13.053592	34.169216	3.4162376
39613	1128	60857	12.997829	34.442375	3.40315
39593	1163	60998	12.96853	33.89768	3.4001312
39529	1198	60976	12.950189	33.57262	3.3988688
39566	1232	61035	12.906536	33.44318	3.4010313
39628	1252	61153	12.836933	33.41054	3.39225
39501	1295	61241	12.8288145	32.878765	3.3845813
39364	1335	61290	12.832741	32.676403	3.3875875
39353	1378	61496	12.781999	32.3135	3.3782125
39276	1414	61476	12.782055	31.88826	3.384
39239	1447	61594	12.755575	31.870075	3.386725
39199	1474	61536	12.7261915	31.878561	3.382875
39087	1499	61707	12.714125	31.857904	3.3734126
39044	1533	61870	12.680796	31.739073	3.3663938
38967	1566	62054	12.665717	31.534483	3.3626437
38949	1601	62068	12.622661	31.540913	3.3593562
39038	1625	61951	12.566883	31.603693	3.3647187
39040	1658	62079	12.534606	31.321472	3.3641624
38983	1684	62042	12.508683	31.468527	3.3620312
38837	1708	62354	12.49355	31.73829	3.3517313
38678	1744	62486	12.503516	31.606077	3.3516939
38625	1763	62573	12.483236	31.705616	3.3479812
38579	1821	62451	12.467612	31.26524	3.352625
38474	1857	62506	12.453709	31.132471	3.3468187
38360	1901	62383	12.4612875	31.00263	3.3547313
38200	1941	62600	12.452932	30.857805	3.3399374
38057	1971	62911	12.446698	30.803654	3.3291874
38000	1995	63106	12.421105	30.958897	3.3224437
37835	2028	63254	12.440333	30.684418	3.3174813
37707	2034	63407	12.423131	31.120943	3.3051937
37557	2081	63674	12.4212	30.863047	3.29505
37383	2123	63806	12.431373	30.751295	3.2905126
37213	2159	64200	12.439175	30.709587	3.2782376
37050	2186	64298	12.453793	30.897987	3.2772374
37061	2240	64717	12.41491	30.454018	3.2701626
37002	2282	64781	12.40887	30.095093	3.2659562
36837	2319	64898	12.420446	30.036654	3.261525
36661	2353	65128	12.437113	29.934551	3.252825
36585	2386	65442	12.415744	29.758173	3.240875
36460	2438	65642	12.421311	29.244053	3.2297626
36240	2458	65940	12.438742	29.413752	3.2149625
36187	2480	66084	12.433001	29.508469	3.2155876
36059	2504	66236	12.442386	29.53714	3.20805
36017	2530	66433	12.426992	29.571938	3.2074625
35860	2574	66615	12.439431	29.45105	3.2023563
35763	2604	66777	12.444901	29.444317	3.1998875
35684	2644	66886	12.458525	29.262102	3.2011187
35496	2688	67152	12.463545	29.21317	3.1882188
35381	2719	67169	12.47859	29.075764	3.1878562
35275	2756	67398	12.473394	28.809143	3.173225
35203	2763	67428	12.468199	28.976475	3.167525
35176	2799	67782	12.410279	29.074312	3.155325
35027	2809	67994	12.420904	29.184763	3.14515
