30831	476	77081	15.994389	26.678572	2.8867126
31240	483	76330	15.890141	26.672878	2.9104688
31617	495	75528	15.824525	26.262627	2.9444687
31948	488	74853	15.760204	27.018442	2.9676437
32319	499	74319	15.657694	27.248497	2.987475
32649	490	73542	15.587859	28.240816	3.0110939
33076	498	72856	15.459155	28.610441	3.0295436
33404	511	72115	15.377919	28.864971	3.0502062
33745	517	71450	15.302771	28.934237	3.073675
34056	524	70822	15.235524	29.125954	3.096425
34392	533	70465	15.126832	28.814259	3.10075
34731	545	69802	15.041779	28.926605	3.1245937
34986	560	69356	14.988338	28.714285	3.1456687
35284	579	68912	14.902279	28.18653	3.1580188
35547	594	68220	14.846457	28.351852	3.1839688
35848	588	67684	14.771145	29.093538	3.2029688
36093	605	67131	14.701881	29.056198	3.2193687
36347	616	66705	14.625141	29.568182	3.230875
36551	631	66445	14.560969	29.568937	3.2367814
36801	632	65988	14.49284	30.643988	3.2568126
37027	633	65589	14.396224	31.398104	3.2558625
37128	639	65231	14.382811	31.771519	3.2716062
37326	652	64896	14.32835	31.998466	3.28505
37583	680	64457	14.248596	31.339706	3.2969625
37670	702	64374	14.207513	31.3547	3.3002563
37739	720	64122	14.189989	31.345833	3.3109686
37906	731	63889	14.134279	31.722298	3.3196688
38118	741	63636	14.053046	32.25101	3.326725
38320	763	63251	13.978784	32.184795	3.3375125
38472	786	63269	13.909389	31.900763	3.3364563
38692	808	62819	13.829422	31.569307	3.3466375
38877	830	62598	13.760424	31.27711	3.3588812
39019	860	62448	13.695969	31.05814	3.3652437
39070	874	62246	13.666778	30.97254	3.3744812
39201	902	62055	13.595036	30.904655	3.3758938
39243	937	61915	13.556379	30.473852	3.3808625
39321	962	61613	13.520027	30.329521	3.3946438
39385	991	61571	13.463324	30.025227	3.3901
39502	1010	61445	13.400334	30.142574	3.3958561
39578	1004	61151	13.360453	30.790836	3.4018874
39617	1019	61202	13.299291	31.373896	3.3956437
39644	1031	61241	13.250731	31.785645	3.3953438
39663	1057	61307	13.191513	31.882687	3.3891
39658	1086	61200	13.170029	31.770718	3.3978937
39705	1113	61082	13.108172	31.96496	3.4001439
39776	1138	61118	13.045907	31.884007	3.3967812
39789	1162	61349	12.997286	31.795181	3.3911438
39793	1192	61242	12.955621	31.496645	3.3916376
39687	1229	61300	12.941719	31.384865	3.3917124
39567	1261	61417	12.934314	31.295004	3.389525
39473	1281	61256	12.932688	31.461359	3.3950062
39446	1319	61360	12.890863	31.100077	3.3885438
39437	1352	61246	12.854249	31.036982	3.3901687
39458	1367	61420	12.808658	31.126554	3.3877063
39543	1395	61503	12.735275	31.041576	3.3861437
39351	1425	61565	12.746157	30.952982	3.3815374
39091	1454	61592	12.782866	30.937414	3.3770063
38984	1468	61636	12.7727785	31.43665	3.3762689
38900	1486	61729	12.753213	31.858007	3.3729937
38907	1494	61772	12.704115	32.352745	3.3708
38911	1523	62003	12.667857	32.160866	3.3640625
38861	1554	62160	12.632099	32.032173	3.3524563
38772	1582	62343	12.619571	31.924147	3.3476439
38646	1608	62432	12.61802	32.14055	3.346475
38521	1635	62459	12.621428	32.326607	3.34955
38424	1652	62501	12.621018	32.384384	3.3482938
38389	1686	62446	12.605617	32.47153	3.35305
38270	1710	62530	12.616305	32.456726	3.3524
38279	1737	62810	12.556206	32.591248	3.3372126
38141	1751	63031	12.546026	33.09766	3.3279624
37984	1765	63248	12.543887	33.41813	3.3155313
37918	1813	63196	12.534179	32.96084	3.3149562
37867	1842	63308	12.4993	33.12975	3.3096187
37707	1900	63454	12.503964	32.664738	3.3053563
37612	1943	63713	12.494337	32.415337	3.2986312
37500	1990	63960	12.4844265	32.211056	3.289775
37446	2044	64171	12.466111	31.94227	3.2904625
37335	2081	64325	12.464122	31.901009	3.2909687
37293	2135	64335	12.442871	31.262295	3.286375
37167	2179	64436	12.449243	30.92703	3.2803438
37039	2253	64598	12.433435	30.328896	3.2665687
36822	2297	64867	12.440905	30.491076	3.2576187
36776	2316	64990	12.422123	30.66537	3.2550375
36581	2352	65064	12.461059	30.597364	3.2566626
36459	2400	65185	12.470913	30.28875	3.2524376
36375	2420	65319	12.454048	30.476446	3.2444062
36290	2440	65456	12.45321	30.628279	3.245025
36242	2478	65746	12.424839	30.618645	3.2354374
36100	2516	65819	12.447424	30.57035	3.2351625
35993	2554	66083	12.426	30.586922	3.2219062
35942	2605	66181	12.392159	30.481766	3.2123
35806	2649	66341	12.385271	30.471876	3.2032437
35604	2695	66509	12.421526	30.364008	3.199375
35480	2736	66687	12.438022	30.385965	3.1993687
35407	2772	66980	12.427091	30.180376	3.186975
35278	2812	67289	12.421622	30.109531	3.17085
35170	2858	67624	12.415951	30.005598	3.1628437
34966	2903	67921	12.424298	29.96142	3.1482437
34762	2940	68314	12.459554	29.89626	3.137
34566	2979	68478	12.48108	29.867405	3.1290874
34417	3022	68649	12.508063	29.647915	3.1237626
34363	3062	68837	12.492826	29.64533	3.1183813
34269	3105	69234	12.482739	29.433817	3.1053
34107	3117	69682	12.515877	29.408726	3.094325
33999	3150	69847	12.525662	29.419048	3.0903375
33874	3201	69919	12.534983	29.297094	3.0876312
