25764	501	86301	17.246895	26.768463	2.5804625
26163	492	85649	17.155373	27.5813	2.5996563
26605	497	84684	17.05905	27.60161	2.62915
27010	516	83693	16.988485	27.13372	2.6634874
27498	518	82710	16.863735	27.65444	2.6977563
27990	526	82043	16.721115	27.922052	2.7223186
28403	540	81249	16.626202	27.631481	2.7475874
28764	541	80475	16.573772	27.76525	2.7790186
29158	546	79765	16.482166	27.582418	2.79905
29557	557	78841	16.412424	27.709156	2.8373313
29973	552	78055	16.306877	28.72645	2.8608375
30351	559	77199	16.221476	28.774597	2.8819938
30711	566	76384	16.146755	29.127209	2.9096124
31118	575	75772	16.046532	29.113043	2.930325
31588	595	75167	15.912309	28.7479	2.9529
32008	616	74429	15.800612	28.165585	2.9764438
32352	624	73809	15.704964	28.516026	2.992875
32643	627	73251	15.642282	29.043062	3.0126812
32976	643	72496	15.572355	28.496113	3.03475
33331	642	72107	15.475924	29.127726	3.0519125
33711	657	71597	15.359022	28.977169	3.0652063
33976	666	71062	15.293884	29.04054	3.0794375
34262	682	70603	15.217179	29.054253	3.0973876
34638	695	70005	15.102084	29.169785	3.1193438
34930	715	69609	15.01002	28.892307	3.130625
35284	719	69028	14.9132185	29.155771	3.1557438
35587	734	68508	14.8167305	29.188011	3.1709187
35860	730	68084	14.72652	30.068493	3.1840937
36079	730	67676	14.660301	30.657534	3.1993687
36355	737	67129	14.580608	31.058344	3.2205937
36628	745	66626	14.490007	31.614765	3.2342124
36836	758	65961	14.446167	31.75198	3.2589376
36999	776	65627	14.38993	31.81701	3.2658813
37166	790	65347	14.333585	31.967089	3.2742374
37365	813	64964	14.25639	31.813038	3.2803438
37461	822	64780	14.227063	31.935524	3.2879312
37565	837	64464	14.189831	32.101555	3.2963061
37777	851	64115	14.116341	32.329025	3.3060188
37910	880	63852	14.059219	32.16023	3.312925
38070	890	63887	13.983399	32.495506	3.3080626
38266	916	63699	13.909816	31.998909	3.3131688
38297	942	63581	13.892133	31.90552	3.326975
38380	961	63270	13.8574	31.980228	3.3384812
38457	971	63060	13.810542	32.55613	3.3452313
38615	987	62932	13.728706	32.787235	3.3450437
38693	1018	62689	13.687386	32.764244	3.3551188
38691	1032	62616	13.654312	33.40698	3.3549874
38796	1041	62483	13.603155	33.663784	3.3614626
38883	1066	62313	13.549546	33.86773	3.3687937
38972	1099	62042	13.495151	33.33667	3.37125
39001	1112	61869	13.453347	33.901077	3.3756375
38969	1139	61959	13.425236	33.947323	3.3723812
39094	1172	62006	13.353993	33.79437	3.3708124
39138	1204	61959	13.307118	33.51744	3.3726
39166	1226	61883	13.270286	33.402122	3.3702812
39152	1246	62020	13.231457	33.583466	3.3652375
39107	1266	61835	13.210448	33.901264	3.3724875
39106	1291	61925	13.177261	33.735863	3.3684564
39120	1314	62032	13.1281185	33.89802	3.3656125
39025	1349	62111	13.112543	33.71979	3.361375
39039	1383	62132	13.080458	33.419376	3.3648813
39043	1397	62030	13.041492	33.969936	3.3696437
39056	1423	61849	13.013596	34.040054	3.3798313
38991	1447	61871	12.990151	34.302696	3.3792624
38971	1489	61894	12.949424	34.082607	3.3749561
38946	1508	61938	12.908309	34.350132	3.3672314
38887	1542	62200	12.86579	34.56031	3.3575938
38830	1594	62259	12.840922	33.98369	3.3521562
38815	1633	62249	12.80979	33.567665	3.352025
38760	1694	62247	12.776986	32.953365	3.3492687
38742	1739	62419	12.7340355	32.426105	3.342875
38668	1766	62627	12.705235	32.474518	3.3364313
38627	1802	62864	12.679706	32.27747	3.3355374
38625	1828	62848	12.644323	32.34245	3.3423126
38592	1863	62859	12.610075	32.2029	3.343425
38415	1895	62921	12.609189	32.49129	3.3378563
38390	1926	62975	12.559104	32.45898	3.3309875
38219	1950	63006	12.579241	32.3641	3.3284562
38062	1972	63273	12.572119	32.56592	3.3163064
37941	1999	63410	12.564323	32.56028	3.3113875
37849	2032	63630	12.536738	32.51427	3.2985125
37682	2112	63751	12.552784	31.646307	3.292075
37527	2136	63951	12.556453	31.743914	3.2857063
37445	2159	64448	12.509761	32.028255	3.2682126
37360	2204	64549	12.508325	31.65608	3.2730124
37265	2244	64735	12.479646	31.642603	3.2663813
37167	2304	64781	12.47666	31.346354	3.267975
36964	2336	65107	12.48063	31.454624	3.2563562
36863	2387	65127	12.469522	31.354	3.2560875
36691	2424	65368	12.470088	31.375826	3.2476938
36586	2453	65519	12.458426	31.484304	3.2376187
36425	2487	65755	12.454551	31.490953	3.2282374
36333	2530	65854	12.449536	31.458893	3.2282062
36165	2577	65939	12.459505	31.31587	3.2172937
36040	2605	66305	12.448612	31.464108	3.2085376
35902	2638	66530	12.441674	31.508339	3.1988187
35758	2659	66976	12.424129	31.658894	3.1837564
35579	2703	67162	12.440119	31.46208	3.1742313
35493	2712	67430	12.427042	31.791666	3.1700563
35480	2756	67408	12.416657	31.678883	3.1774313
35288	2805	67478	12.444769	31.511944	3.1757312
35192	2875	67663	12.442544	30.97252	3.1670313
35111	2901	67965	12.428983	31.027576	3.16005
35008	2922	67985	12.441071	31.043806	3.1610813
34840	2974	68059	12.478904	30.68191	3.1604874
34670	3027	68291	12.4861555	30.490253	3.1472313
34529	3073	68511	12.475397	30.389523	3.129425
34360	3132	68713	12.48635	30.113028	3.1168687
34258	3165	68970	12.484412	30.130175	3.106325
34069	3196	69410	12.499369	30.2306	3.095825
33898	3226	69689	12.513983	30.35369	3.0892
33743	3294	69997	12.511188	30.053127	3.0750687
33569	3352	70316	12.533587	29.869034	3.0627375
33430	3399	70688	12.549267	29.793762	3.0552125
33300	3439	71040	12.564264	29.709217	3.0495124
33229	3492	71131	12.560655	29.556416	3.0492
