39146	1444	61629	12.642543	32.647507	3.3685312
38981	1475	61800	12.65868	32.338306	3.3694625
38788	1495	62100	12.668789	32.55117	3.3584626
38649	1514	62300	12.666874	32.621532	3.3484
38617	1539	62508	12.635083	32.680313	3.3424625
38584	1578	62430	12.627592	32.253487	3.3487625
38475	1604	62630	12.6205845	32.230675	3.3455124
38329	1643	62755	12.623523	31.962265	3.337825
38302	1688	62618	12.619419	31.369076	3.3444812
38328	1731	62819	12.567836	31.07048	3.3357813
38276	1777	63000	12.533311	30.83399	3.3284626
38268	1821	63176	12.493415	30.694674	3.3269625
38201	1844	63285	12.461009	30.810196	3.31775
38124	1863	63492	12.419919	30.912506	3.3021562
38100	1900	63657	12.37979	30.687895	3.2933562
37964	1918	63873	12.385576	30.671011	3.2933376
37867	1928	63890	12.382021	31.021265	3.2980437
37742	1969	63935	12.384876	30.574404	3.2954187
37564	1988	64143	12.406639	30.760563	3.29645
37384	2033	64127	12.427456	30.508608	3.2982812
37262	2064	64350	12.412565	30.577034	3.2852
37088	2089	64642	12.43022	30.49641	3.2738874
36939	2131	64827	12.436314	30.21023	3.262275
36820	2135	64847	12.437289	30.654333	3.2550688
36772	2168	64968	12.410829	30.568266	3.247175
36589	2219	65140	12.429747	30.610186	3.2446
36454	2269	65534	12.424754	30.500221	3.2326
36342	2321	65703	12.4347315	30.166307	3.2296875
36147	2352	65816	12.484135	30.125425	3.2347062
35964	2387	66202	12.500528	30.038961	3.2228687
35913	2401	66274	12.485172	30.294044	3.2182562
35808	2452	66508	12.481568	29.94902	3.2043438
35756	2464	66752	12.450749	30.196022	3.1891437
35610	2519	66812	12.486577	29.717745	3.1902187
35431	2570	67072	12.508453	29.4786	3.1783562
35307	2598	67298	12.515932	29.64973	3.1748064
35188	2641	67454	12.502813	29.834154	3.1665437
35112	2662	67672	12.502734	29.959053	3.1620061
34998	2703	68027	12.511344	29.873844	3.1571438
34955	2741	68136	12.509855	29.67749	3.1523125
34822	2788	68291	12.5339155	29.43508	3.1501
34673	2826	68442	12.536383	29.510616	3.1393561
34531	2869	68672	12.53213	29.324154	3.1218688
34541	2901	68880	12.515098	29.238884	3.1219437
