10863	753	122547	18.860168	15.709164	1.3214375
11175	735	121769	18.87311	15.640817	1.3568562
11446	716	120887	18.932901	15.7276535	1.3904124
11741	696	120030	18.951708	15.7255745	1.4215188
12050	672	119114	18.964731	15.846726	1.4543937
12370	656	118288	18.927729	15.910061	1.4829812
12666	640	117361	18.95184	16.220312	1.5152812
13044	640	116428	18.869978	15.907812	1.5476
13391	631	115520	18.813232	15.944532	1.5767125
13717	629	114575	18.783043	15.691574	1.6044
14056	615	113718	18.7357	15.708943	1.6298063
14341	585	112987	18.757896	16.28376	1.6557312
14707	563	112162	18.707487	16.520426	1.6859626
15096	546	111321	18.613739	16.992674	1.7151
15402	527	110394	18.64641	17.593927	1.7514813
15760	505	109494	18.606726	18.029703	1.7818187
16178	490	108640	18.501175	18.367348	1.8125312
16547	483	107674	18.471083	18.53002	1.8507187
16929	476	106698	18.43139	18.418068	1.8861188
17286	466	105770	18.393787	18.736052	1.9166688
17683	445	104804	18.30815	20.101124	1.9474188
18089	440	103692	18.25098	20.59091	1.9871312
18483	427	102660	18.207651	21.17096	2.0237687
18917	421	101679	18.104721	21.31354	2.0548313
19357	418	100858	17.968435	22.086124	2.0822625
19803	419	99927	17.849669	22.085918	2.1111875
20152	423	98948	17.831282	21.926714	2.1432939
20535	415	98002	17.793474	22.631325	2.1800313
20951	421	97070	17.72092	22.843231	2.2132313
21356	424	96052	17.66562	22.867924	2.2472312
21807	430	95060	17.566057	22.865116	2.2792437
22189	431	94240	17.503717	23.438515	2.3093061
22606	429	93306	17.447226	23.662004	2.3452437
23037	434	92394	17.362635	23.368664	2.3748438
23453	430	91407	17.29945	23.32093	2.4059312
23951	424	90480	17.161121	23.674528	2.433725
24397	427	89583	17.07001	23.45199	2.46285
24792	428	88772	17.002905	23.89486	2.4917438
25314	431	87831	16.865608	23.9884	2.5260687
25779	429	86873	16.762714	24.913754	2.5622
26321	428	86029	16.599977	25.18458	2.5895936
26754	428	85139	16.502617	25.633177	2.6188376
27195	429	84270	16.39897	26.44056	2.6522062
27549	434	83311	16.356274	26.806452	2.6852686
28044	441	82454	16.231316	26.48526	2.71315
28585	447	81599	16.069057	26.485458	2.738425
29046	451	80799	15.933898	27.077606	2.7620437
29445	459	79929	15.850841	27.278868	2.7904124
29891	461	79100	15.754173	27.553144	2.8212812
30279	459	78357	15.674923	28.281046	2.8492813
30671	473	77570	15.57005	28.799154	2.8726375
31131	490	76684	15.457068	28.344898	2.9043875
31581	490	75816	15.356006	29.304081	2.9391625
31984	499	74975	15.272918	29.637274	2.97195
32472	503	74088	15.145233	30.079523	3.0031688
32789	509	73212	15.085242	30.740667	3.0309062
33205	526	72519	14.965728	30.262358	3.0454187
33557	532	71997	14.858897	30.661654	3.0546625
33948	532	71442	14.750206	31.353384	3.0706437
34239	554	70873	14.681971	30.628159	3.0863438
34611	558	70258	14.575107	30.706093	3.1013625
34894	574	69878	14.491546	30.585365	3.1111624
35254	595	69392	14.401855	29.75126	3.133775
35583	610	68920	14.31293	29.945902	3.1559124
35915	636	68527	14.214506	29.460691	3.17385
36232	652	67962	14.137724	29.54141	3.2021437
36553	660	67356	14.043717	29.680304	3.2217188
36756	657	66699	13.986234	30.69863	3.2397563
37001	683	66253	13.904002	30.266472	3.2505
37250	709	65731	13.82502	29.97038	3.2663937
37407	710	65256	13.778678	30.478872	3.2789626
37453	720	64833	13.749499	31.26389	3.2839375
37607	725	64667	13.688542	31.710344	3.2853937
37879	742	64334	13.604636	31.650944	3.2988124
38138	756	64101	13.503435	31.776455	3.30265
38343	778	63954	13.429309	31.679949	3.3124688
38502	794	63718	13.36115	31.97607	3.3217437
38673	818	63478	13.292685	31.82763	3.3320436
38822	834	63202	13.228144	31.818945	3.3399062
38988	851	62920	13.159716	32.29495	3.3543563
39122	860	62753	13.090231	33.060467	3.3597937
39329	887	62421	13.008671	32.572716	3.369875
39446	903	62139	12.939918	32.696568	3.3738813
39622	927	61886	12.870148	32.49407	3.3873124
39839	951	61604	12.763875	32.592007	3.393475
40012	969	61619	12.652229	32.862743	3.38675
40023	991	61413	12.615921	32.81029	3.3943062
40058	1011	61242	12.566828	33.218594	3.4008875
40032	1035	61064	12.541042	32.940098	3.4059
40117	1046	60939	12.48568	33.51625	3.4148
40270	1058	60807	12.396548	33.810963	3.4161062
40290	1088	60651	12.3593445	33.450367	3.423775
40286	1108	60516	12.318324	33.47112	3.4251564
40245	1121	60578	12.28647	33.75379	3.4245687
40213	1133	60615	12.241564	33.96028	3.4202437
40169	1161	60517	12.203341	33.62963	3.4134624
40160	1197	60657	12.150448	33.352547	3.4053812
40076	1223	60614	12.139884	33.43091	3.409925
40042	1254	60664	12.10414	33.30383	3.4078875
39956	1268	60746	12.089999	33.619083	3.4091625
39900	1288	60644	12.076792	33.74301	3.4156375
39890	1313	60718	12.044271	33.76466	3.4176624
39801	1353	60778	12.026909	33.569843	3.4157126
39794	1390	60914	11.981455	33.242447	3.4082625
39744	1413	60788	11.963467	33.38783	3.4139125
39650	1445	60850	11.935385	33.34533	3.4043374
39618	1486	60965	11.888182	32.94684	3.39115
39503	1531	61097	11.872111	32.771393	3.3893688
39362	1563	61424	11.839134	32.797184	3.3699124
39361	1583	61549	11.801072	32.79785	3.368125
39270	1604	61612	11.799541	32.865337	3.3756812
39129	1625	61763	11.794091	33.225845	3.3743188
39015	1641	61901	11.777085	33.666668	3.370275
38994	1676	62146	11.718931	33.559666	3.3545313
38809	1697	62417	11.73063	33.535652	3.3509438
38647	1752	62588	11.718477	33.135273	3.3408625
38594	1799	62634	11.682956	32.952194	3.3356626
38465	1838	62866	11.661979	33.091404	3.3298125
38413	1865	62783	11.628823	33.203217	3.3266
38341	1910	62851	11.612399	33.07801	3.3290563
38106	1958	63187	11.637669	32.84423	3.32375
37903	1987	63315	11.655964	33.02013	3.3242311
37793	2016	63401	11.661948	32.958332	3.3245125
37753	2076	63370	11.64477	32.421967	3.3200812
37717	2095	63608	11.611661	32.368496	3.3092687
37532	2133	63710	11.6228285	32.188	3.3002563
37437	2167	63822	11.619815	31.963083	3.2950687
37319	2205	64208	11.586886	31.898867	3.2725186
37207	2238	64393	11.585401	31.730116	3.2661312
37057	2310	64801	11.586718	31.105627	3.25315
36916	2334	65008	11.580697	31.441303	3.2470937
36835	2360	65228	11.577711	31.487288	3.2452064
36804	2403	65373	11.558852	31.406574	3.2483811
36630	2451	65493	11.583019	31.018768	3.248775
36538	2489	65535	11.583256	30.878263	3.2486062
36334	2553	65759	11.594236	30.570702	3.2376375
36271	2595	66037	11.566816	30.556456	3.2278812
36101	2621	66005	11.574333	30.682564	3.221175
35988	2656	66339	11.562938	30.496235	3.2051437
35823	2691	66484	11.563632	30.48012	3.1952624
35717	2748	66792	11.552734	30.105896	3.180475
35557	2807	67029	11.567145	29.79088	3.174925
35428	2857	67464	11.563594	29.582079	3.1621687
35315	2909	67628	11.574373	29.439325	3.1653812
35092	2915	67853	11.623504	29.691252	3.1644938
35014	2930	68163	11.591335	29.923208	3.1486375
34946	2969	68450	11.573914	29.674974	3.1359687
34799	3015	68652	11.595678	29.504478	3.1317186
34701	3004	68729	11.597073	29.900467	3.1274188
34612	3040	69035	11.575494	29.939802	3.11335
34433	3097	69060	11.60076	29.814981	3.1129436
34243	3142	69303	11.627427	29.707193	3.1063812
34068	3213	69518	11.650053	29.205727	3.0944
33985	3262	70005	11.628718	29.081852	3.0800126
33776	3318	70341	11.661683	28.807415	3.0729814
33573	3351	70507	11.6815	28.846613	3.0623
33505	3408	70576	11.689211	28.478287	3.0599687
