12626	621	117363	19.451845	16.605474	1.5161812
12933	596	116431	19.453724	16.998322	1.548325
13267	581	115501	19.43808	17.13425	1.5815188
13602	568	114488	19.424791	17.242958	1.6159625
13968	561	113669	19.331686	17.301249	1.6407
14331	543	112804	19.213243	17.909761	1.6618187
14629	525	111943	19.244514	18.403809	1.6934688
14982	513	111171	19.165932	18.863548	1.7178
15343	500	110329	19.093203	19.288	1.7448688
15681	475	109435	19.0808	20.176842	1.77855
16078	464	108717	18.969772	20.493534	1.8034563
16392	461	107777	18.996828	20.661606	1.8403125
16734	459	106869	18.986555	20.923748	1.8761687
17102	454	106087	18.930124	21.156387	1.9055375
17490	446	105162	18.855803	21.28027	1.9355812
17927	446	104169	18.725721	21.266817	1.9655937
18361	453	103249	18.621752	20.969095	2.000775
18762	455	102150	18.561508	21.068132	2.0394564
19205	450	101223	18.434782	21.135555	2.0680811
19630	449	100280	18.353846	21.249443	2.1037874
20049	440	99173	18.272482	21.981817	2.1406624
20471	425	98296	18.182894	22.804707	2.1726813
20933	419	97314	18.080112	23.357996	2.2106562
21392	415	96206	17.977655	23.971085	2.2495563
21858	420	95061	17.874233	24.364286	2.2894063
22344	417	93981	17.744226	24.779377	2.3237875
22797	412	92984	17.648067	25.184465	2.3576062
23242	415	92060	17.550512	25.551807	2.3898811
23618	411	91118	17.474045	26.688564	2.4143188
24067	419	90156	17.37994	26.343676	2.4469938
24553	434	89324	17.243717	25.98848	2.4725938
25123	432	88480	17.039248	26.81713	2.4958062
25618	435	87638	16.896986	27.064367	2.5250564
26017	435	86691	16.841911	27.627586	2.5626688
26479	435	85749	16.750029	28.190805	2.601925
26907	437	84806	16.659197	29.263159	2.6370437
27372	441	83954	16.545193	29.412699	2.6667688
27821	447	83143	16.431831	29.284117	2.6932938
28303	455	82182	16.302088	29.413187	2.7220626
28651	465	81416	16.219364	30.339785	2.7467625
29102	468	80538	16.10099	30.818377	2.7726126
29517	480	79543	16.005692	30.822916	2.8031
29942	506	78884	15.874691	29.713438	2.8176813
30448	527	78299	15.716993	29.011385	2.8371437
30855	534	77696	15.618668	28.692884	2.8616376
31253	548	77000	15.517454	28.737226	2.889925
31596	554	76216	15.44993	28.98917	2.9198625
32034	564	75312	15.339608	29.33688	2.954525
32448	576	74587	15.229321	29.239584	2.9796624
32811	576	73761	15.146293	29.975695	3.0085187
33226	590	73113	15.022843	29.847458	3.027025
33608	594	72505	14.915883	30.26936	3.0491064
34062	595	71773	14.766867	30.934454	3.06545
34463	599	71048	14.646693	31.470785	3.0857813
34780	617	70436	14.551725	31.429497	3.1032062
34995	641	69778	14.513902	30.912636	3.1272438
35228	644	69226	14.461821	31.481367	3.1465437
35595	649	68893	14.347099	31.540833	3.1583312
35886	664	68487	14.254445	31.326807	3.168725
36261	677	67947	14.14335	31.546528	3.1932063
36518	691	67463	14.060682	31.316933	3.205625
36783	717	67048	13.967594	31.253836	3.2183313
37051	733	66606	13.863134	31.748978	3.2281938
37278	742	66277	13.776812	32.235847	3.2367938
37420	777	65819	13.727713	31.52767	3.253025
37572	797	65533	13.6807995	31.116688	3.2660813
37847	798	65068	13.599863	31.407269	3.2879126
38068	811	64695	13.515735	31.547472	3.297025
38293	836	64279	13.424568	31.452152	3.3071814
38488	852	64057	13.350576	31.570423	3.3192375
38737	868	63645	13.263804	31.274193	3.3330936
38934	879	63219	13.194226	31.328783	3.3485625
39104	891	62945	13.111421	31.469135	3.3516188
39118	912	62560	13.082622	31.39035	3.3614
39174	925	62413	13.038546	31.325405	3.3635876
39335	941	62141	12.965323	31.42508	3.3723562
39438	956	62129	12.894746	31.72594	3.3737376
39438	965	61920	12.859551	32.44974	3.3775437
39494	985	61786	12.808452	32.455837	3.3787313
39640	1006	61760	12.730071	32.31014	3.3768313
39618	1023	61860	12.683931	32.74487	3.3700812
39686	1056	61757	12.640049	32.36269	3.3808312
39806	1075	61743	12.550269	32.631626	3.375625
39739	1106	61663	12.540325	32.517178	3.3828938
39778	1110	61417	12.502011	33.187386	3.39485
39713	1124	61395	12.482638	33.72598	3.3987687
39757	1139	61306	12.436225	33.875328	3.40105
39911	1174	61344	12.341685	33.377342	3.3973374
39933	1193	61283	12.283099	33.73931	3.3987374
39918	1212	61187	12.242322	33.975246	3.3996937
39931	1244	60932	12.2029505	33.59003	3.4053
39937	1278	61234	12.131933	33.475742	3.391375
39954	1307	61120	12.077014	33.178272	3.390025
39864	1339	61291	12.04267	32.962658	3.3827126
39755	1367	61419	12.021658	33.25384	3.3843439
39693	1411	61286	12.013151	32.90645	3.3965876
39678	1445	61211	11.981955	32.927334	3.402875
39649	1460	61260	11.931423	33.311646	3.3955061
39653	1482	61373	11.881421	33.18151	3.3893187
39574	1515	61581	11.8409815	32.932674	3.3778374
39527	1531	61731	11.804337	33.29719	3.3765314
39484	1565	61446	11.786521	33.116295	3.3854125
39385	1606	61787	11.732538	33.00249	3.364075
39261	1656	61738	11.725452	32.42512	3.3639936
39251	1691	61892	11.675754	32.335896	3.3587937
39085	1705	62175	11.669157	32.873314	3.3563063
38943	1733	62380	11.670339	32.7086	3.3553374
38767	1783	62528	11.66732	32.24397	3.346025
38639	1815	62612	11.654028	32.213776	3.3425126
38436	1867	62643	11.6596155	31.994108	3.3368375
38274	1890	62816	11.662225	32.077248	3.3313563
37960	1934	63192	11.705427	31.880041	3.3235188
37916	1942	63046	11.685884	32.132854	3.3222187
37876	1955	63243	11.657567	32.358055	3.3176937
37811	1990	63554	11.618312	32.25377	3.3024626
37697	2026	63724	11.625487	31.892893	3.2997375
37538	2049	63979	11.631067	31.91264	3.2925124
37388	2086	64112	11.627019	31.802492	3.2848814
37237	2140	64238	11.651422	31.352337	3.2833939
37154	2163	64431	11.640604	31.305593	3.2758188
37104	2184	64621	11.622224	31.296246	3.2696376
36961	2205	64865	11.614269	31.504309	3.2578313
36837	2260	65070	11.616581	31.169027	3.254175
36755	2291	65261	11.607727	31.113924	3.2503624
36652	2322	65337	11.59874	31.064169	3.2429938
36521	2350	65513	11.606802	31.195318	3.2404125
36412	2388	65705	11.595188	31.138609	3.2323687
36265	2414	65916	11.599476	31.272161	3.2223375
36150	2440	66148	11.598561	31.441393	3.217625
36102	2468	66316	11.576838	31.579012	3.2114875
35942	2527	66544	11.588476	31.139296	3.2028375
35785	2539	66734	11.591812	31.391098	3.191175
35639	2560	67045	11.591458	31.602734	3.1797626
35439	2589	67335	11.61438	31.611818	3.1701686
35264	2622	67621	11.618591	31.683447	3.1578875
35101	2655	67976	11.631891	31.7258	3.1473937
35021	2695	68169	11.636218	31.531355	3.1426814
35011	2771	68351	11.615664	30.798267	3.136675
34843	2805	68548	11.642453	30.74189	3.1348689
34712	2841	68708	11.662077	30.618092	3.1337314
34571	2892	69005	11.658326	30.513485	3.1214688
34442	2903	69199	11.669038	30.689976	3.1130624
34287	2946	69406	11.676816	30.648336	3.1041188
34146	2959	69675	11.681368	30.849611	3.0924687
34006	3014	69835	11.696936	30.545786	3.0848124
33851	3069	69852	11.737733	30.260998	3.0870938
33688	3108	70099	11.763358	30.167953	3.0786688
33476	3107	70330	11.796272	30.451883	3.0702875
33408	3106	70413	11.827616	30.63973	3.0756626
33330	3149	70693	11.841885	30.340109	3.0686812
