17697	448	104608	18.432955	20.725447	1.9541563
18137	442	103712	18.322048	20.89819	1.9857688
18542	435	102701	18.23169	21.643679	2.0150313
18953	435	101816	18.162243	21.609196	2.049475
19378	431	100777	18.09356	21.960556	2.08695
19776	432	99728	18.039087	22.393518	2.1229312
20171	426	98694	17.99544	23.056337	2.1589813
20601	421	97851	17.896946	23.695963	2.1898813
21062	424	96868	17.779697	24.044811	2.2231376
21453	415	95816	17.722137	24.990362	2.255625
21926	407	94913	17.603712	25.886978	2.2881625
22350	410	94101	17.490246	26.021952	2.3099313
22798	420	93074	17.390648	25.99762	2.3433125
23235	433	92094	17.309963	25.586605	2.3788376
23678	434	91315	17.204704	25.635944	2.4042375
24093	443	90485	17.121613	25.625282	2.4329562
24551	443	89584	17.017025	26.295712	2.46755
24984	445	88648	16.93712	26.260674	2.5000124
25425	437	87747	16.846725	26.82151	2.5320625
25876	443	86874	16.745827	26.60045	2.5621061
26366	454	86029	16.617765	26.169603	2.5915687
26815	453	84970	16.521797	26.54967	2.624
27283	457	84142	16.409046	26.507658	2.6520624
27748	459	83298	16.303085	26.79085	2.6845126
28084	460	82295	16.265062	27.3	2.717625
28551	460	81260	16.171097	27.647825	2.7546563
28931	458	80439	16.110296	28.117905	2.7829063
29453	459	79607	15.965776	28.62745	2.8102126
29888	461	78782	15.869346	28.852495	2.8373187
30242	469	77894	15.815224	28.91258	2.8668313
30605	482	77112	15.739389	28.653526	2.8890438
31069	499	76266	15.633236	28.074148	2.9186187
31446	492	75543	15.539146	29.044716	2.9374688
31907	494	74895	15.408405	29.348179	2.956675
32326	504	74098	15.3156595	29.333334	2.9870813
32667	512	73440	15.25613	29.179688	3.0140061
33142	509	72815	15.104732	30.388998	3.0324438
33569	505	72173	14.979147	31.641584	3.052225
33868	513	71563	14.907375	31.80117	3.0709937
34158	512	71037	14.835675	32.77539	3.0882626
34579	523	70455	14.708233	32.713192	3.1039937
34974	531	69799	14.611082	33.00565	3.1329625
35326	536	69086	14.517608	33.945896	3.1559563
35595	559	68540	14.442	33.16458	3.1689312
35913	560	68143	14.352184	33.82143	3.1844313
36273	569	67611	14.2491665	34.411247	3.2073874
36618	591	67056	14.146567	33.825718	3.2240813
36880	600	66552	14.062635	34.433334	3.2393687
37166	613	66086	13.964994	34.51876	3.2521312
37416	628	65599	13.8839	34.374203	3.2656062
37632	637	65031	13.819622	34.629513	3.28285
37952	644	64675	13.716906	35.158386	3.3001688
38231	646	64274	13.630196	35.3839	3.3162
38452	652	64008	13.528529	36.0	3.315725
38657	676	63713	13.438368	35.739643	3.3213375
38822	695	63507	13.371516	35.22878	3.3294814
39046	710	62992	13.307356	35.054928	3.3527124
39193	722	62626	13.24882	35.455677	3.365475
39349	746	62321	13.178937	35.22386	3.3727624
39480	762	61887	13.124518	35.631233	3.3898313
39635	786	61798	13.0369625	35.507633	3.3894374
39733	803	61583	12.982131	35.694893	3.3999875
39822	830	61248	12.948622	35.253014	3.4176311
40011	848	60913	12.85334	35.176888	3.4191813
40109	865	60607	12.789225	35.539883	3.424575
40233	887	60515	12.704496	35.239006	3.4190562
40411	910	60573	12.602361	35.505493	3.4199624
40475	934	60424	12.553651	35.05353	3.4269187
40492	952	60436	12.497036	34.90126	3.4196937
40494	961	60501	12.459204	34.99896	3.4209187
40597	991	60242	12.393502	34.745712	3.42805
40655	1016	60185	12.336613	34.490158	3.4324374
40641	1033	60263	12.294284	34.739594	3.4364688
40651	1066	60155	12.249515	34.233585	3.4386125
40639	1091	60242	12.195453	34.286892	3.4338312
40622	1129	60157	12.14982	33.707706	3.4313438
40619	1160	60257	12.090869	33.368103	3.4237626
40641	1195	60225	12.048547	32.993305	3.4307437
40548	1225	60173	12.0232315	32.548573	3.425525
40474	1250	60180	11.997406	32.5656	3.4246688
40439	1263	60338	11.961745	32.555027	3.4199188
40382	1285	60285	11.949978	32.259922	3.4282188
40311	1315	60439	11.917094	32.0981	3.42325
40252	1338	60617	11.862069	32.566517	3.4153688
40174	1371	60443	11.844153	32.586433	3.42435
40120	1395	60522	11.804911	32.562725	3.4181812
40073	1422	60541	11.765203	32.510548	3.4116938
39981	1441	60750	11.734649	32.913254	3.4073875
39790	1470	60841	11.730385	33.106804	3.3997624
39693	1485	60973	11.709898	33.42559	3.3948312
39564	1498	61070	11.694419	33.74633	3.388975
39428	1525	61331	11.685731	33.85836	3.3855374
39331	1555	61233	11.683227	33.845016	3.3932312
39191	1572	61377	11.670001	34.00382	3.3813126
39090	1601	61591	11.665848	33.817616	3.3816688
39015	1617	61668	11.651672	33.940014	3.3778625
38977	1661	61789	11.615978	33.560505	3.370975
38917	1694	62068	11.57101	33.52007	3.3570313
38792	1726	62109	11.56125	33.493046	3.3550813
38637	1781	62344	11.557056	32.85963	3.3433876
38470	1811	62471	11.550949	33.04362	3.3381624
38259	1859	62656	11.555216	32.991394	3.3319187
38108	1900	62955	11.563031	32.806316	3.3292062
37952	1944	63143	11.553541	32.753086	3.3163
37840	1970	63498	11.536284	32.89746	3.3055062
37687	1996	63634	11.541009	33.095192	3.3051188
37607	2025	63859	11.521765	33.11704	3.2964563
37534	2085	63979	11.505915	32.4494	3.28795
37465	2136	64223	11.486855	32.065544	3.2826939
37350	2180	64235	11.485301	31.888073	3.2834625
37189	2243	64443	11.486085	31.589834	3.2770562
36996	2300	64750	11.492107	31.336086	3.26395
36860	2349	64855	11.516196	30.971903	3.2677624
36796	2356	64992	11.480786	31.487267	3.2581687
36610	2377	65219	11.488992	31.648296	3.2447438
36522	2411	65523	11.470182	31.81709	3.2361126
36387	2453	65610	11.484101	31.659193	3.2338188
36149	2509	65741	11.533514	31.178556	3.2280688
35949	2552	65941	11.566636	31.033699	3.221325
35877	2615	66119	11.560387	30.770937	3.2217062
35754	2658	66327	11.555994	30.786682	3.214075
35668	2678	66460	11.542895	30.983196	3.2044313
35529	2710	66976	11.53272	31.016605	3.1866813
35468	2738	67081	11.519285	31.155952	3.1837811
35354	2791	67229	11.531425	30.737011	3.1741624
35196	2821	67571	11.537049	30.696917	3.1567187
35093	2856	67811	11.539709	30.593487	3.152225
34921	2868	67953	11.569686	30.745815	3.1513562
34850	2923	68290	11.557991	30.349298	3.137375
34677	2964	68640	11.581654	30.245613	3.1305625
34570	3012	68693	11.6119175	29.915007	3.135375
34532	3053	68958	11.588642	29.666557	3.1239562
34390	3087	69134	11.597179	29.575315	3.1108189
34198	3131	69376	11.630446	29.470457	3.1062813
34046	3194	69578	11.644628	29.167501	3.0983813
33907	3214	69625	11.6741085	29.062538	3.0926812
33878	3242	69934	11.646851	29.072487	3.0817125
