39872	1127	61181	12.594778	32.93079	3.39665
40059	1156	61142	12.49869	32.68685	3.3980937
40079	1179	61091	12.441652	32.8838	3.3986688
39957	1195	61020	12.425733	33.498745	3.403925
39973	1234	60915	12.393366	32.93031	3.4108
40010	1247	60855	12.348938	33.105053	3.4171438
39948	1256	60841	12.317813	33.499203	3.4133625
40008	1267	60816	12.249575	34.12707	3.4129937
39967	1297	60654	12.233317	33.918274	3.4229062
40003	1322	60577	12.174362	34.141453	3.4217436
40006	1362	60632	12.112483	33.82746	3.413975
39959	1405	60723	12.073475	33.260498	3.4063
39890	1411	60778	12.041038	33.725018	3.4008188
39789	1444	61021	12.002036	33.777702	3.3889313
39791	1469	61178	11.941771	34.11232	3.386
39701	1497	61467	11.906677	34.136272	3.375925
39583	1537	61545	11.879746	33.97853	3.3710938
39543	1564	61620	11.849101	33.84143	3.3704374
39428	1584	61899	11.831567	33.992424	3.3679376
39338	1619	62065	11.802659	33.98394	3.3641813
39232	1659	62038	11.792771	33.779987	3.3674
39172	1693	62084	11.759956	33.598347	3.3656375
39161	1711	62237	11.707515	33.774986	3.3591
39002	1748	62242	11.700144	33.671623	3.3560188
38882	1754	62372	11.69428	33.973774	3.3525937
38806	1786	62433	11.659563	34.152294	3.3461688
38617	1816	62562	11.65901	34.23458	3.3393126
38482	1875	62673	11.652591	33.938133	3.338075
38391	1913	62666	11.643015	33.8207	3.3425937
38319	1937	62737	11.6205015	34.055756	3.3391938
38196	1973	63014	11.607656	33.881905	3.3293
38008	2016	63103	11.624185	33.698414	3.328075
37877	2057	63303	11.610872	33.52455	3.3154063
37632	2101	63551	11.626727	33.385532	3.3034875
37534	2160	63793	11.600895	32.93611	3.2931187
37396	2198	63859	11.604423	32.85805	3.29145
37318	2234	64171	11.568573	32.723366	3.2740064
37237	2267	64294	11.569568	32.681957	3.2751374
37175	2304	64652	11.544828	32.536026	3.2674124
37008	2351	64950	11.540072	32.513397	3.2578
36867	2394	65035	11.551794	32.284042	3.256425
36792	2417	65385	11.529164	32.35995	3.2459562
36664	2441	65604	11.507637	32.510036	3.2338624
36499	2495	65683	11.515247	32.33507	3.2313876
36368	2504	65847	11.516966	32.44449	3.2240937
36043	2553	66301	11.553534	32.41559	3.2068875
35804	2579	66507	11.5754385	32.44048	3.1918314
35648	2639	66918	11.581856	32.097385	3.181875
35546	2693	67259	11.57292	31.63238	3.1692376
35408	2733	67498	11.5699	31.464691	3.1609812
35247	2778	67674	11.594207	31.303095	3.1645312
35106	2823	67779	11.618384	31.045696	3.1639938
34951	2838	67960	11.628079	31.239958	3.15555
34822	2859	68147	11.652203	31.374956	3.1561124
34715	2901	68452	11.643382	31.36229	3.1451561
34576	2955	68643	11.644869	31.215229	3.1322937
34496	2987	68664	11.643581	31.257448	3.1305625
34442	3029	68887	11.626967	31.105646	3.12015
34334	3074	68949	11.634648	30.816526	3.1159437
34249	3123	69239	11.619259	30.62312	3.100125
34091	3147	69496	11.651111	30.591991	3.0984938
33954	3194	69690	11.662249	30.640575	3.0972188
33867	3214	69763	11.668262	30.794025	3.0961564
33757	3263	70081	11.677311	30.590868	3.0881126
33682	3300	70123	11.667656	30.586363	3.0866187
33586	3343	70255	11.660841	30.504038	3.07595
33428	3381	70475	11.692324	30.420586	3.0705438
