19200	467	101189	18.124323	21.509636	2.0664437
19551	462	100347	18.102655	21.900433	2.0974374
19984	459	99401	18.005955	22.213507	2.1294188
20364	460	98491	17.957817	21.95	2.160675
20765	456	97644	17.863712	22.449562	2.1853063
21247	466	96737	17.740528	22.276825	2.2219563
21632	474	95785	17.705252	22.056963	2.2586875
22010	472	94789	17.655792	22.883474	2.2937188
22467	480	93772	17.558865	22.76875	2.33015
22870	494	92750	17.482378	22.852226	2.3627875
23337	500	91841	17.379269	22.51	2.3945374
23810	496	90928	17.244772	23.215725	2.4241688
24196	497	89967	17.194082	23.297787	2.4573438
24688	497	88964	17.0753	23.706238	2.492325
25149	499	87895	16.969343	24.098196	2.524225
25581	509	87133	16.859348	24.333988	2.5475688
26114	509	86124	16.726507	24.591356	2.5873375
26576	508	85202	16.624586	24.937008	2.6196125
27035	518	84327	16.518993	24.864864	2.6508124
27480	521	83485	16.409134	25.18618	2.6770437
27958	522	82642	16.275198	25.787355	2.703575
28399	518	81761	16.17152	26.175676	2.730775
28875	520	81012	16.031134	26.617308	2.7534688
29315	526	80348	15.907488	26.769962	2.7739813
29806	526	79571	15.769275	27.176805	2.8005939
30221	530	78689	15.673803	27.11132	2.8270376
30663	543	77827	15.581222	27.18048	2.8679063
31042	555	76892	15.518201	27.416216	2.9067626
31388	566	76059	15.461864	27.422262	2.9380875
31796	578	75301	15.354259	27.638409	2.9600186
32213	582	74630	15.239872	27.62371	2.9773376
32568	580	73982	15.142011	28.543104	2.9949625
32934	582	73260	15.049888	28.78866	3.0141625
33200	600	72483	15.000723	28.355	3.0347874
33528	608	71879	14.917562	28.212172	3.0499938
33899	615	71312	14.808726	28.300814	3.0638
34216	623	70825	14.738368	28.523275	3.089
34593	632	70435	14.636978	28.650316	3.1084688
34962	640	69920	14.530805	29.148438	3.131625
35287	657	69370	14.432397	29.063927	3.1495626
35563	677	68655	14.374097	28.65288	3.1745
35809	691	68093	14.306264	28.829233	3.1899064
36073	698	67643	14.225127	29.126074	3.200425
36264	696	67206	14.166915	30.218391	3.2132564
36613	708	66677	14.062219	30.38983	3.2285438
36820	723	66100	14.008691	30.218534	3.2459
37070	735	65730	13.938899	30.238094	3.26165
37266	758	65304	13.883781	30.118734	3.2759
37455	766	64963	13.82782	30.45953	3.2883
37659	775	64626	13.754986	30.898064	3.2963188
37901	786	64429	13.66423	31.515266	3.3039188
38062	807	64175	13.599995	31.059479	3.3087876
38198	825	63712	13.555971	31.221819	3.3237562
38379	838	63526	13.479846	31.328163	3.3236437
38551	867	63328	13.413245	30.767014	3.3283062
38681	893	62958	13.3753	30.512878	3.3478563
38859	909	62701	13.309375	30.753576	3.3600314
39094	920	62512	13.221236	30.767391	3.3671625
39266	931	62433	13.131895	31.198711	3.36705
39415	940	62145	13.067335	31.377659	3.3772562
39588	941	61923	12.98007	32.10946	3.383225
39609	952	61792	12.93711	32.22059	3.3806188
39770	980	61647	12.864295	31.961224	3.3897562
39868	990	61474	12.786144	32.668686	3.38755
39927	1007	61297	12.723696	32.96127	3.39045
39985	1024	61365	12.664674	33.168945	3.3930562
40017	1042	61324	12.616738	33.283108	3.3978374
40135	1079	61254	12.547278	32.529194	3.4007375
40079	1090	60967	12.525786	32.880733	3.4107
40153	1119	60884	12.469006	32.806076	3.4169312
40158	1152	60788	12.432242	32.422745	3.4210188
40108	1169	60642	12.402713	32.573994	3.4204438
40160	1199	60648	12.359487	32.001667	3.4220188
40120	1215	60613	12.319167	32.1572	3.4157562
40100	1236	60727	12.267082	32.0356	3.40615
40145	1244	60731	12.210188	32.33119	3.4049437
40180	1281	60639	12.168417	31.83138	3.4115126
40171	1293	60590	12.132185	31.798143	3.4131937
40215	1313	60679	12.082457	31.760853	3.4134438
40190	1329	60672	12.044837	32.19639	3.4183125
40139	1357	60793	11.999651	32.336037	3.4135125
40112	1385	60731	11.963103	32.42094	3.4168437
40130	1428	60802	11.899751	32.15546	3.4145374
40035	1455	60569	11.888323	32.24055	3.4238
39925	1492	60547	11.865798	31.886728	3.4152937
39912	1510	60640	11.811234	32.054966	3.40715
39815	1523	60948	11.771217	32.378857	3.3939
39751	1557	61088	11.731176	32.247913	3.3887625
39589	1586	61348	11.715123	32.227615	3.375875
39399	1623	61526	11.717709	32.22859	3.3738
39182	1658	61677	11.711858	32.354645	3.3649
39072	1684	61895	11.697814	32.533253	3.3601313
39013	1720	61861	11.683183	32.315117	3.367225
38865	1755	62177	11.685604	32.023933	3.3633564
38842	1795	62241	11.648756	31.803343	3.3609
38751	1828	62365	11.621971	31.724289	3.3555937
38632	1862	62469	11.605017	31.602577	3.346625
38491	1895	62702	11.590424	31.610554	3.3364313
38362	1930	62781	11.5701475	31.74456	3.3286939
38098	1970	62984	11.600005	31.683756	3.3228874
38055	2013	63075	11.57141	31.359663	3.3174126
38012	2029	63288	11.538357	31.628387	3.3080688
37887	2052	63698	11.529549	31.62037	3.2982438
37743	2073	63932	11.524017	31.7863	3.2912312
37625	2079	64245	11.498844	32.16931	3.2801812
37425	2131	64444	11.525451	31.647583	3.2749624
37340	2163	64492	11.520755	31.710587	3.2759874
37177	2210	64638	11.5286875	31.550678	3.2693124
37118	2246	64672	11.514872	31.548086	3.27155
37013	2291	64815	11.511009	31.318638	3.268625
36796	2330	64955	11.539107	31.244635	3.2658439
36551	2366	65236	11.564609	31.1623	3.2506876
36480	2406	65361	11.553262	31.040731	3.245225
36297	2432	65663	11.565392	31.150494	3.2297313
36187	2478	65992	11.536822	31.116222	3.2089374
36061	2514	66246	11.540473	30.862371	3.1987624
35919	2550	66557	11.546118	30.938824	3.1916125
35832	2584	66786	11.530615	31.0	3.1835313
35664	2638	67076	11.552826	30.85671	3.1810687
35456	2681	67313	11.578069	30.869825	3.1783562
35300	2736	67530	11.599292	30.599781	3.177625
35126	2811	67739	11.610402	30.14052	3.1655
34949	2838	67922	11.645283	30.223396	3.1642437
34772	2867	68087	11.654406	30.392746	3.1544437
34671	2891	68116	11.649275	30.594604	3.1469874
34589	2957	68388	11.636358	30.192087	3.1330874
34527	2999	68656	11.622557	30.05035	3.122575
34444	3052	68861	11.620602	29.849934	3.1148
34307	3075	69064	11.644621	29.921951	3.1126187
34232	3116	69314	11.645273	29.709564	3.1067061
34178	3159	69534	11.64638	29.559671	3.1047313
34039	3206	69680	11.65231	29.332502	3.0960062
33944	3256	70115	11.638552	29.089066	3.0796938
