42347	1121	62714	14.245235	34.238182	3.0574062
42617	1147	62096	14.174203	34.333042	3.0802126
42885	1180	61717	14.080192	34.112713	3.0857124
43069	1208	61388	14.009473	34.199505	3.0930061
43290	1224	61389	13.916794	34.48121	3.092225
43512	1256	61056	13.840137	34.316082	3.1025875
43668	1291	60710	13.781327	34.209915	3.1127813
43820	1331	60745	13.695504	33.939896	3.1059062
43958	1352	60550	13.613677	34.18861	3.10285
43945	1375	60477	13.581431	34.742546	3.1078563
44000	1396	60385	13.543364	35.1404	3.1218562
44110	1424	60166	13.479053	35.351124	3.1289814
44170	1440	59970	13.437514	35.733334	3.1376061
44041	1478	59909	13.425399	35.69418	3.1313937
43990	1501	60115	13.392521	35.921387	3.1209188
44121	1541	60219	13.307586	35.844906	3.1193812
44096	1586	59849	13.293859	35.67213	3.13025
44094	1630	59774	13.240124	35.711655	3.1258125
44148	1658	59704	13.187551	36.23643	3.1299062
44114	1699	59967	13.140817	36.12831	3.1242812
43987	1744	59974	13.140041	36.056767	3.1284
43911	1796	60212	13.113252	35.912582	3.1224375
43904	1854	60169	13.066782	35.567963	3.1201563
43909	1896	60084	13.015554	35.458332	3.1160874
43840	1940	60154	12.987454	35.367527	3.1104188
43841	1964	60260	12.953149	35.607433	3.1149187
43787	1996	60272	12.909471	36.046593	3.112375
43689	2043	60506	12.877498	36.061184	3.1064188
43585	2111	60590	12.855799	35.646614	3.1010811
43476	2158	60699	12.84235	35.671455	3.1029625
43389	2207	60706	12.809537	35.70503	3.1011374
43352	2245	60744	12.77046	35.85479	3.0998063
43268	2316	60886	12.736803	35.48748	3.0913436
43132	2378	61073	12.710864	35.278805	3.0801687
43069	2427	61372	12.676704	35.201897	3.0735939
42939	2458	61494	12.648245	35.552483	3.0711374
42766	2521	61712	12.624585	35.489883	3.0605562
42558	2577	61861	12.621129	35.432285	3.054375
42426	2641	62147	12.608825	35.188187	3.0481124
42338	2718	62445	12.572677	34.882633	3.038575
42187	2760	62618	12.55785	35.040943	3.0383813
41910	2808	62806	12.554426	35.34651	3.0310562
41833	2868	63065	12.507135	35.224895	3.0173125
41684	2943	63380	12.495202	34.718655	3.0054688
41391	3009	63626	12.517987	34.654037	3.001725
41162	3085	63734	12.535786	34.316044	2.9983938
40863	3119	64045	12.557203	34.61366	2.9873562
40640	3181	64328	12.570915	34.505188	2.978825
40563	3234	64695	12.523358	34.533085	2.962275
40479	3296	64850	12.50651	34.479977	2.967425
40260	3354	65122	12.501093	34.58259	2.95875
40058	3442	65119	12.515278	34.25218	2.95965
39925	3507	65305	12.501666	33.95894	2.9501812
39702	3594	65657	12.516146	33.56344	2.9386687
39572	3685	65933	12.508187	33.137856	2.9325063
39397	3732	66349	12.490697	33.09432	2.9118125
39118	3792	66680	12.507592	33.116035	2.8990624
38923	3846	67003	12.503302	33.00676	2.8790438
38832	3950	67517	12.4779825	32.56152	2.8697062
38640	4041	67922	12.461025	32.286068	2.8549187
38428	4111	68283	12.471505	32.164192	2.8530126
38236	4199	68534	12.477482	31.859015	2.8492
38016	4297	68818	12.484532	31.588783	2.8418937
37816	4407	69198	12.485641	31.10506	2.8341124
37641	4460	69459	12.462926	31.106054	2.8191438
37326	4516	69684	12.501661	31.110054	2.813175
37150	4584	69885	12.488344	31.08137	2.800625
36975	4668	70315	12.476646	30.7997	2.7851124
36846	4707	70553	12.466509	30.818993	2.774425
36665	4747	71071	12.460112	30.819044	2.759825
36435	4813	71483	12.474406	30.681696	2.7502625
36216	4894	71736	12.511652	30.35513	2.7471561
35933	4966	72115	12.539977	30.19412	2.7362938
35728	5033	72348	12.563563	29.969799	2.72645
35512	5076	72716	12.600107	29.84338	2.7178376
35193	5129	73138	12.628477	29.882824	2.7005
34979	5179	73449	12.640956	29.905388	2.687825
34820	5217	73806	12.63633	29.860264	2.6766438
34586	5269	74126	12.666657	29.793888	2.664375
34500	5303	74484	12.639855	29.861399	2.6537688
34406	5358	75006	12.607075	29.78201	2.6400561
