43430	1181	61106	13.935229	34.607113	3.1053374
43584	1199	60869	13.854947	34.854046	3.1043687
43757	1221	60713	13.780218	35.127766	3.1094
43814	1251	60618	13.731068	35.09992	3.1103625
43964	1291	60316	13.654103	34.592564	3.1110125
44064	1314	59993	13.615377	34.84627	3.1290689
44222	1338	59960	13.546357	35.197308	3.1391437
44237	1370	59817	13.506069	35.281754	3.1418688
44193	1426	59700	13.48648	34.758766	3.1460063
44261	1471	59680	13.4195795	34.615906	3.1426625
44317	1503	59491	13.354672	35.01597	3.1434126
44239	1535	59572	13.323358	35.170033	3.135275
44235	1576	59507	13.274511	35.311546	3.1327624
44269	1606	59456	13.227044	35.488792	3.1293375
44230	1651	59666	13.201153	35.3295	3.1302063
44163	1696	59866	13.17535	35.399765	3.1269875
44188	1748	59756	13.1357155	35.18421	3.1353126
44110	1790	59961	13.099115	35.248043	3.1275375
44168	1847	59862	13.048044	34.91283	3.1313937
44120	1901	59920	13.010924	34.832718	3.1300187
44022	1959	59861	12.990664	34.515568	3.1278813
43954	2018	59914	12.957911	34.240337	3.1241937
43896	2048	59921	12.922317	34.57959	3.1229188
43947	2099	60091	12.8558035	34.37399	3.1171312
43877	2164	60206	12.816806	33.99815	3.1101
43752	2206	60449	12.800923	34.210335	3.1068811
43567	2236	60439	12.792893	34.59839	3.104
43412	2304	60755	12.773357	34.29948	3.0930688
43343	2336	60962	12.726369	34.7012	3.0856311
43151	2401	61155	12.730551	34.28821	3.07915
43077	2460	61436	12.68742	34.010162	3.0677438
42967	2523	61542	12.677054	33.64447	3.0700188
42743	2571	61842	12.67073	33.66083	3.0574875
42602	2641	62073	12.648491	33.499054	3.0484064
42475	2688	62282	12.627922	33.642113	3.0451
42335	2762	62482	12.613417	33.346127	3.042425
42094	2793	62515	12.620089	33.734337	3.0424063
41875	2832	62642	12.632359	33.90784	3.038825
41787	2891	62834	12.600857	33.81356	3.0320437
41680	2938	63002	12.563844	34.0177	3.0216813
41528	2995	63233	12.571253	33.8985	3.02075
41413	3034	63179	12.567624	34.110416	3.021825
41277	3089	63331	12.53686	34.288445	3.01255
41128	3161	63561	12.522126	34.099335	3.0041687
40936	3210	63825	12.523867	34.13925	2.9946375
40744	3275	64074	12.510014	34.09374	2.9890063
40515	3332	64405	12.515562	33.986195	2.97655
40380	3403	64781	12.478034	33.784897	2.9596374
40229	3467	65121	12.443312	33.748775	2.9423187
40007	3545	65643	12.440198	33.461212	2.9252687
39824	3628	66048	12.459924	32.93688	2.918625
39640	3679	66301	12.466624	32.74993	2.91305
39440	3716	66658	12.46643	32.92465	2.90315
39333	3784	66845	12.456334	32.67759	2.9024563
39242	3849	67235	12.420086	32.55599	2.8937626
39089	3927	67591	12.386809	32.37051	2.8810375
38882	3966	67740	12.389512	32.38326	2.8756564
38647	4030	67891	12.409061	32.249626	2.8683374
38384	4099	68072	12.428147	32.143448	2.8584187
38192	4131	68368	12.42755	32.31106	2.8503063
38012	4192	68571	12.4458065	32.262882	2.8478124
37853	4264	68819	12.44015	32.128048	2.83815
37677	4337	69212	12.43427	31.946045	2.8288562
37369	4441	69429	12.457812	31.662464	2.82275
37208	4462	69519	12.452833	31.925594	2.818675
37051	4550	69912	12.436912	31.654945	2.8032374
36872	4637	70198	12.442748	31.395298	2.7934062
36659	4714	70588	12.438528	31.205559	2.7759688
36414	4735	71179	12.424644	31.457022	2.7503376
36239	4781	71582	12.450564	31.318552	2.7427437
36018	4811	71891	12.474485	31.326752	2.7345188
35793	4872	72214	12.506132	31.158047	2.7262561
35709	4917	72594	12.489064	31.09823	2.7175374
35573	5008	73117	12.452646	30.897165	2.703825
35490	5035	73407	12.419076	31.03575	2.6945624
35217	5098	73760	12.450294	30.994507	2.6867187
