44110	2069	59946	12.523986	35.19188	3.116675
44043	2117	59986	12.479895	35.362778	3.114475
43863	2193	60129	12.465654	35.077976	3.1132562
43698	2244	60341	12.460822	35.086006	3.114225
43622	2289	60503	12.417313	35.1197	3.1072938
43473	2337	60675	12.410531	34.967907	3.1010375
43294	2379	60999	12.3895	35.015972	3.0856187
43134	2445	61025	12.377823	34.71738	3.078975
42959	2498	61530	12.356968	34.56325	3.0609624
42769	2553	61675	12.346864	34.48531	3.0545437
42584	2607	61915	12.3522215	34.187954	3.04965
42359	2668	62235	12.362709	34.07084	3.0424874
42162	2729	62490	12.378658	33.86332	3.042275
42066	2780	62628	12.366329	33.576977	3.0410125
41963	2828	62886	12.3321495	33.56577	3.033525
41842	2899	62876	12.327374	33.237667	3.0324874
41595	2983	62980	12.345979	32.878647	3.031725
41464	3039	63042	12.319941	32.890423	3.0224438
41349	3094	63330	12.285908	32.900776	3.009275
41237	3150	63675	12.256057	32.755875	2.9953187
41034	3209	63913	12.251352	32.7426	2.9857688
40818	3272	64321	12.250943	32.50061	2.9730937
40618	3326	64779	12.237875	32.384247	2.9575126
40399	3406	65059	12.253744	31.944803	2.9477189
40226	3460	65556	12.233381	31.895376	2.9323063
40017	3533	65969	12.240173	31.592981	2.9250624
39825	3589	66208	12.257703	31.44748	2.9210188
39596	3650	66399	12.277326	31.313972	2.9168937
39354	3709	66713	12.283758	31.217579	2.9044561
39223	3784	66966	12.278663	30.897728	2.8996625
39063	3834	67130	12.284797	30.79108	2.8968437
38792	3857	67359	12.302743	31.013481	2.8859375
38624	3899	67608	12.288914	31.172607	2.8782625
38483	3967	67775	12.27633	31.001513	2.8693874
38382	4037	67967	12.276432	30.709932	2.8652124
38122	4085	68296	12.311107	30.653366	2.85515
37892	4136	68626	12.325213	30.733559	2.8455124
37737	4169	68910	12.310756	30.927801	2.8310187
37512	4248	69288	12.331227	30.670668	2.8186936
37392	4299	69719	12.323358	30.54222	2.8061438
37148	4346	70099	12.354474	30.382421	2.7900438
36879	4405	70426	12.387402	30.378206	2.7811
36660	4447	70810	12.399536	30.404993	2.7682376
36556	4494	71089	12.412463	30.259012	2.7673376
36432	4576	71249	12.439201	29.840471	2.7677875
