37360	4249	69577	12.573367	31.31325	2.8165624
37312	4286	69798	12.560463	31.152822	2.8079562
37130	4343	70077	12.562941	31.055721	2.7964563
37002	4389	70398	12.566348	31.057644	2.7911437
36912	4434	70724	12.535544	31.110285	2.7805812
36765	4480	70969	12.52531	31.02433	2.7676687
36589	4527	71265	12.537621	30.87453	2.7589312
36365	4585	71467	12.571896	30.670012	2.7529438
36220	4662	71757	12.567228	30.518448	2.7475438
36043	4730	72097	12.572899	30.371037	2.7363062
35812	4756	72278	12.604463	30.417368	2.7332687
35668	4824	72529	12.601183	30.225746	2.72315
35352	4891	72841	12.650034	30.12983	2.7156124
35184	4930	73210	12.644469	30.201622	2.6995625
