44311	1556	60036	13.467356	35.80527	3.1267562
44302	1579	59876	13.431967	36.350224	3.1316438
44286	1622	59674	13.407217	36.127003	3.1381187
44347	1675	59783	13.339415	35.90209	3.1357374
44407	1705	59869	13.2675705	35.906746	3.1299312
44362	1735	59968	13.214869	36.251297	3.1235938
44258	1769	59726	13.211103	36.46184	3.1332312
44288	1819	59817	13.149928	36.33425	3.1285875
44215	1872	59871	13.119801	36.096687	3.12395
44238	1918	59837	13.076089	35.7878	3.1273
44230	1978	59947	13.012095	35.704247	3.1247563
44172	2029	60067	12.96774	35.724495	3.124925
44082	2078	60174	12.925207	35.772858	3.1189814
43984	2122	60148	12.896326	35.89915	3.1170812
43869	2170	60280	12.858579	35.915207	3.1050625
43833	2225	60576	12.809208	35.76	3.1
43738	2272	60669	12.772486	35.68706	3.0954375
43617	2326	60817	12.73641	35.76483	3.0878
43477	2388	61097	12.719737	35.319515	3.0813124
43348	2452	61311	12.687621	35.152935	3.0746062
43236	2488	61489	12.662318	35.411175	3.0732875
42986	2563	61623	12.660471	35.32384	3.0686936
42875	2644	61704	12.642472	34.966717	3.0712938
42712	2726	61745	12.636519	34.51504	3.0666938
42528	2782	61980	12.62366	34.457943	3.0575688
42462	2849	62098	12.5877495	34.327835	3.0551438
42258	2897	62362	12.578281	34.30825	3.0415876
42032	2950	62697	12.5628805	34.418304	3.0259125
41864	3008	63039	12.5376215	34.196808	3.0099688
41640	3072	63233	12.548751	34.197918	3.0085375
41465	3112	63552	12.536742	34.230076	2.9969
41328	3186	63883	12.527657	33.83302	2.9929376
41178	3264	64150	12.5212	33.469975	2.9869375
41032	3343	64334	12.51433	33.18636	2.9824936
40895	3417	64676	12.4917965	32.958443	2.9755437
40656	3498	64924	12.496802	32.61921	2.96415
40391	3565	65095	12.507514	32.46676	2.9548688
40288	3626	65215	12.479374	32.294262	2.9471624
40067	3667	65582	12.490878	32.32424	2.9386876
39872	3687	65667	12.497367	32.613506	2.93695
39694	3773	65957	12.49214	32.324146	2.9298937
39516	3829	66277	12.480666	32.281536	2.9188561
39299	3887	66655	12.475432	32.281193	2.9064438
39094	3948	67051	12.457257	32.261906	2.891725
38912	4004	67224	12.455438	32.238262	2.8854437
38812	4084	67409	12.434762	31.973066	2.8801312
38607	4116	67785	12.428161	32.19485	2.8657374
38373	4200	67981	12.445365	32.01857	2.8623
38110	4282	68440	12.463185	31.783747	2.8497374
37962	4357	68837	12.458301	31.543722	2.8376813
37834	4384	69102	12.442327	31.69229	2.8297374
37652	4415	69271	12.452061	31.813137	2.825475
37354	4506	69598	12.47248	31.584555	2.8087125
37092	4587	69972	12.493179	31.431	2.7973125
36966	4648	70274	12.492426	31.257961	2.7921875
36727	4693	70622	12.48207	31.399744	2.776125
36481	4741	71142	12.494504	31.408142	2.7611687
36302	4768	71470	12.496034	31.502726	2.7499125
36090	4799	71673	12.519035	31.56845	2.745375
35793	4862	71898	12.580253	31.459892	2.7425
35602	4896	72474	12.585052	31.477942	2.7233126
35456	4967	72770	12.5738945	31.270384	2.7099187
35286	5024	73130	12.568157	31.153065	2.6980937
35090	5116	73652	12.5656595	30.947811	2.6833436
34882	5190	74038	12.551345	30.83102	2.6666813
34550	5300	74293	12.599103	30.513773	2.6587312
